,0,1,2,3,4,5,6,7,8
727,-0.853235108277075,0.6151063838871837,-0.6150457982610137,1.1381819702780929,-0.17809081830461373,-1.8968825923010386,0.4418164993403435,-0.4409592486069556,-1.7640202307847144
728,-0.8208782136138862,0.5607329172746855,-0.33137591630625185,1.1381819702780929,-0.44454198136132583,-0.8314177820408171,0.4838249926773272,-0.00823319450576121,-1.9359193790942544
729,-1.403302317551285,0.6105770220692391,-0.4955563198705515,-0.9576573002018207,-1.0325126405386167,0.34365586819999966,-1.0178443294829598,-0.6432781350562508,0.7255494856414576
730,0.7151226095151364,0.6061736755322492,0.6518602845862548,-0.2555771475596927,0.7772149479331831,0.8256245218353515,0.08767364367287409,-1.6940966938809363,0.08409762382462033
731,-0.2631976173601023,-0.7113517356764556,1.6430868801086462,1.1381819702780929,-0.6057345328335889,-0.49840386541788456,-0.23462385750037032,-0.4945273141126663,-0.7149415343389892
732,0.22215580258773013,0.5948579727361782,-0.8817599768427502,0.6683950039421891,-0.43222433948293637,-1.275070775875749,-0.8207152531862594,-0.36841550439205717,-1.001610937709698
733,-1.0835400644091837,-2.0610396500422223,-0.6413641498194884,1.1381819702780929,1.6862141483300481,-1.6870082475078687,1.449489476903129,-0.21144635356392427,-2.699711009358826
734,0.7512861976681121,0.5974519217455861,0.8065467245846357,-1.4049083604034802,0.09275657736102447,0.0639109022637128,-0.19990353075345493,-1.119630387088615,-1.1343398675642022
735,0.05466128903710561,0.5941966492357711,0.63737914467916,1.1381819702780929,-0.2698976639044173,0.47462974072920283,-0.6814821698368887,0.09369711878589754,-0.611551108530931
736,-1.1958375223578979,-2.020253095283791,-0.6321696721121699,-0.8415107070486686,0.7730351855241441,0.5864771826807329,0.4095554091477135,0.5684226924817907,1.1073641254104378
737,0.8179033337393833,0.6109436253140145,-0.8657218156094186,-0.011149242565766049,1.1107551694862172,1.059908190791783,0.33154420433343623,-0.9333191852327629,0.791611524149142
738,-0.82849160059346,0.5917160993092726,-0.6127956873296312,1.1381819702780929,-0.04985971956273392,1.311800599827838,-0.6615140644480851,-0.38987413537705573,1.0068626001312666
739,-1.3519119554391617,-2.086028084179491,-0.5892872733468203,-0.15329880433526405,0.447427802602646,-0.3754294370520692,-0.7967752728942475,-0.5438510772510189,-0.6100089908109123
740,0.29067628540389473,0.6320093020419562,-0.6182867434704284,-1.8556264830872828,0.4779249968510395,1.4430175200860944,-0.6923104857962448,0.9746940356323531,0.9688842387696119
741,1.16811913479978,0.5800440622668381,1.6395824364186642,-1.1223427681055471,0.42143116872892217,-0.5937031854873366,-0.02442788840760422,-0.03449046138944976,0.7337090018446183
742,-0.3107812859824388,-0.7158087744053361,2.9817994981156266,1.1381819702780929,-1.6021225387012075,-1.4522546495012838,-0.23180325068523916,-0.7756522745227495,-0.9025115972463793
743,1.598275499145702,-0.7332521352787488,0.13342309395563834,-0.0007480551192092422,-2.2418961677995415,-2.3840053174365416,0.63017035443493,1.657152002303566,-2.6506777094323097
744,0.14602193279199172,0.6010720371004761,1.7140952072339006,1.1381819702780929,-0.19022007324355267,0.31912315318545653,1.431804719887887,0.29994104427166074,-0.1759553988529246
745,0.6009218048215288,0.6054105422471873,-0.8609695939875968,-0.9229866753799615,2.203069674522276,1.4569668812814263,-0.0508686788238074,-0.05593251452357253,0.9228297497927042
746,-0.6229301521449663,-0.7176093699341908,-0.03683480916613923,1.1381819702780929,-0.5994925160808742,-1.066124238632082,0.723295150868361,0.19500250297888833,-1.7395005590360664
747,-0.7961347059302712,0.5867241924609324,-0.6052959378597574,1.1381819702780929,0.09183535081036821,0.21515897790392122,0.0429021069259844,-0.20300003166245606,-1.1202534789237246
748,-0.8608484952566489,0.6065374914775064,-0.5889818628595962,1.1381819702780929,0.11329415826858559,-0.5265965533579419,0.4187911375852153,-0.112329804494253,-0.12874831966890513
749,0.050854595547318686,0.6183330499013485,0.7343032570113225,1.1381819702780929,0.5588494263623052,1.0468460726157414,0.4242660569359193,-0.06514868201813319,0.2190689070749888
750,-1.5441499766734013,0.5985658146778582,-0.6227584962763204,-0.6629569892162076,-1.1388868238365368,0.1556427501145784,1.0929481460520403,-0.16943435401405454,1.6003460335341824
751,-0.5620230563083756,0.6001931575328081,-0.10032138926733083,1.1381819702780929,-0.7190844960218519,-0.16000224936250432,-0.31704186071760987,1.296546491549289,-0.19368861032393328
752,1.1224388129223368,0.5558934317034013,1.641182202992251,-0.3387866471320363,-0.2626340362567848,-0.15160505215929593,0.5764445103389765,2.7796289735976742,0.5003660292328826
753,-0.08047632985033008,0.60820576362628,-0.8574753991580931,1.1381819702780929,0.7637537696473469,-0.9526741582855784,0.7309063121154644,0.43569464383867895,0.29609254679863306
754,-0.1908704410541508,-0.7274200776569341,0.6384693290220158,1.1381819702780929,-0.17248711291915858,0.201390374970766,0.034856022178996,0.09975883790904132,-1.099592528403386
755,0.13079515883284404,0.5966072232727759,1.0925803906180243,1.1381819702780929,-1.4867762375504308,-1.0583966956292785,-1.9810687649564798,-0.5127230887574402,-1.58299160278387
756,-1.0530865164908885,-2.0409562763663365,-0.5769355911193341,1.1381819702780929,1.366514262176284,1.0920188352803835,0.8982495246075688,-0.28352275139771765,2.151490910510701
757,0.7779330520966206,0.6323726778872567,0.6203345675669142,-0.1324964294421455,1.1809218830047685,0.4264115832304683,-1.1071891290279823,0.14882368854454525,0.34639071527925175
758,0.4810109598932408,0.6171091319856365,-0.8656202435694237,-0.8987172380046848,-0.5918418843531313,-1.1448302048223806,0.8573315379880616,-1.3226889437169551,-2.774386060910326
759,-0.1280599984726666,-0.7079094206947881,-1.1295646775703863,1.1381819702780929,-2.6052248786510503,-0.7192364190267656,-2.0884482273678833,-1.0919479838311452,-2.2046409596112335
760,-0.5486996290941214,0.6236152760059434,0.3645762702651531,1.1381819702780929,-0.14714215915448262,-1.920634058225602,-0.9248922232625866,-1.341045281367115,-2.0174244414700175
761,-0.6800305544917701,0.5995776044255043,-0.612298048215445,1.1381819702780929,0.1761801332712603,-0.5637167475999797,0.08546065057068569,0.6487846629437226,0.8475492742474201
762,-0.2099039085030854,-0.7056566958340073,1.6359208435347308,1.1381819702780929,0.20704529976658298,-1.564587974753336,0.15088465762556877,-0.9777709228852931,0.3590178036328005
763,-1.1539638939702417,-2.0365290177329816,-2.1303456914207226,-0.8415107070486686,0.8119465469813808,-1.8981334734205457,-0.5544909038217783,0.2917059502682095,-0.7678601606342481
764,-1.2643580051740626,-2.035961582218433,-0.6006024874812017,-0.1411640856476442,-0.6000826774083118,0.5363106547869656,-1.5942650732315276,-0.3919361220007143,1.0453253006879084
765,-0.17945036058479003,-0.7137620896635092,0.6479127234978407,1.1381819702780929,-0.1951464761072861,-0.16748470792344453,-0.6235541972202294,-1.3511784461649974,-1.5922808630056196
766,-0.05953951565650202,0.5990673819023463,-0.8541935418308484,1.1381819702780929,1.6424162343967952,-1.2896432014658972,1.6346133854172207,0.09484341198210115,-0.6628819247292715
767,-0.7942313591853778,0.604967068213967,-0.6140323553856211,1.1381819702780929,0.507544280828334,0.6339272448597556,1.2530063899221349,0.351143320065817,-0.43087431183215436
768,1.2518663915750923,0.6330529256848356,-1.1112902341821254,-0.621352239430021,-0.24379043565918196,0.9298205429254761,-0.373511560422971,0.46257609474909456,0.04994314325402238
769,-1.4013989708063916,0.5842301461365204,-0.6093960375436448,-0.9576573002018207,-1.1075781821808597,-0.28370293557233806,0.353360734596571,-1.060995646049905,-0.4642069007734791
770,1.3870040104625279,0.534317679152242,-1.0990350065080718,-0.3041160223102546,0.9337154462360775,0.7952330020422842,-0.39529664401187803,1.9198845511625997,0.612780001411429
771,1.4098441714012495,0.5995538390290799,-0.9283890007043508,-1.9180336077666384,1.453293954236387,1.1884419116445666,-0.965103459195067,-0.2806221862935423,0.8708124056316325
772,-1.523213162479573,0.598097401648374,-0.5486036301117166,-0.5658792397150777,-1.0593391706266193,0.5843925222532717,0.020816947441672236,-0.07723002369922341,1.740701592246324
773,0.5723716036481269,0.5974068848523654,0.6443876987628414,0.5089101297617453,-0.3671700219978462,1.2004928019087993,-0.5875514857422814,-1.817180158657813,0.48412467386729585
774,1.1129220791978696,0.6013776131544528,1.6310228325670137,-0.3387866471320363,0.5554582916713937,-0.6910013694569695,-1.1816889661748318,2.457605151132161,0.48212220545008316
775,-1.0416664360215275,-1.9818950119596912,-1.2331603506579087,1.1381819702780929,0.6740684825925329,0.3595985771983247,-1.0045599749368535,-0.6148875409096682,0.7099318312204438
776,1.6991528766250554,0.641887785154482,0.18857679499667115,-1.0131302999167382,-0.11630501209364903,1.3700251698098818,2.9295564615163587,-0.2791566297664486,0.23439184566509336
777,-1.4185290915104327,0.6084362292915663,1.5461907788650733,0.40143119281410916,-0.6989922574316684,1.2329389099703447,1.7585537910003568,-1.2356582067600075,2.2209101964103857
778,1.4916880814316682,0.608589384068523,-0.7694528943183964,-0.0007480551192092422,0.3193761913735572,1.1978742681351544,-0.0010187706230079469,0.7428831524252655,0.7704947921694255
779,0.14792527953688517,0.5791874810958292,0.8550193351327805,1.1381819702780929,-1.274954692234423,-0.5371638680637395,0.2746587689292774,0.3392033557873545,-1.7987955565263398
780,-1.3785588098676702,-2.055561139367145,-0.6149760282406518,-0.7288311763776708,-1.1773119209321923,-0.7070040766202579,-1.5586908893193108,0.40640232636370033,-1.207484795644532
781,-1.4280458252349002,0.6095977997166547,-0.11947920364044008,0.4933083485919564,-1.4830347359598006,0.8134122220806719,0.36038346993188447,-1.3091880537017238,1.5420494144789265
782,0.4105871303321827,0.5897435714063022,-0.8615148944691967,-1.3667706730994602,-0.08033083052996025,1.7141166401298684,1.1827534528328432,-1.2861576934366048,1.2824561713438583
783,-0.4858891865126372,0.5922263218324397,1.6356385693639677,1.1381819702780929,0.5773814073913053,-2.1689421072993236,-0.2558583577860653,0.7825828211760437,-1.4483715796808474
784,-0.04240939495246088,0.6083187226092597,-0.8440795552484781,1.1381819702780929,1.530592811014368,0.4126083561794874,0.812863808097447,0.2789471519159324,0.2588738212027834
785,0.07369475648604021,0.5790055731232097,0.6359660795693027,1.1381819702780929,0.9333312030830332,0.5383995583661076,0.2686849667404874,0.47693102348785466,-0.5842601941238937
786,0.5285946285155773,0.5758798366938764,-0.827123551621476,-0.2538436163185718,-0.8854180811029541,-0.16604636436207176,-0.3383595081428549,-1.0227980423517538,0.5596278997499183
787,-0.9769526466951499,-2.040873830978756,1.5158621356561552,1.1381819702780929,-0.3036292158317635,-0.0016861013558382653,-1.2068377779589679,-0.06223098025906085,0.06564304395344982
788,-1.572700177846803,0.6212959493552104,-0.6077684962804262,-0.5000050525536058,-1.0427765751265299,-0.8033525583776603,0.07790065679452265,0.1341487514029482,-1.439019492440885
789,-1.209160949572152,-2.0230694414597035,-0.6201187897734282,-0.1411640856476442,-0.9006810405105212,-0.582237340978729,1.201186534104625,-1.6117198625962692,-0.9966555994359965
790,-1.5308265494591469,0.552806277368267,-0.6566555607472967,-0.17236764798727153,-1.1990554940795113,0.7450763489054169,0.9507601412777678,0.33882392789643206,1.3867318869541563
791,-0.09379975706458431,0.6080276698531044,-1.1228627252665953,1.1381819702780929,-0.5266762469398918,-0.47047510151321986,-0.4069750861741604,0.19081631622370124,-0.23368657474411395
792,-1.1273170395417333,-2.023642011473494,-0.610826961778939,-0.8415107070486686,0.9950203267202964,-0.2850385099996665,0.28207805216177767,1.1704616906868475,1.2625811297060783
793,-0.16803028011542925,-0.7416298776172306,-0.7846648279718149,1.1381819702780929,0.503113879643571,-0.543738419456626,1.2068469355359748,-1.2891847345044647,-1.860957750666467
794,-0.0005357665648047438,0.6103500772034167,-0.8729623716756226,1.1381819702780929,0.7390178589572978,1.0068544527590777,0.3333350658028694,1.055035144079642,0.1864639692356385
795,0.6827657148519476,0.5819215285841107,-0.8574968412184911,0.3095540370362336,0.7239504065968428,1.1974028539819068,-0.3614936007735597,-1.3693883771768691,0.514095446178928
796,0.03943451507795793,0.6033746399537395,1.0556375438753947,1.1381819702780929,0.9712743135090343,0.33192681290959836,-2.414457240665919,0.13520693984097804,-0.08496306820301087
797,-1.3595253424187355,-2.0570837384378824,-0.6112327499945037,-0.18276883543382955,0.48739554766513277,-1.2214485498082472,0.3266856204229125,-0.541161367508902,-2.1550978576587227
798,-1.688804329285304,0.610958148611827,-1.1117512940300642,-1.5071867036278386,-2.2564171854005015,1.464301678163399,-0.8346392011145072,-1.133935768542614,1.4356798456976485
799,-0.7295175698590001,0.5772364447395884,-0.6428687603063856,1.1381819702780929,0.1668381011298099,-0.2759489153029641,0.11211250680290653,0.4481539232668158,-0.10650641290824682
800,-0.48779253325753064,0.6164749479811232,2.757422181678776,1.1381819702780929,0.31383839420204057,-1.6233201040131564,0.35403550561433367,1.0726430569552965,-0.5391001334246066
801,-0.084283023340117,0.5977225832048314,-0.8686774869815947,1.1381819702780929,0.6365191159281787,-1.7220963115404242,0.016691570127802383,0.6781088322445921,-1.8332750241275944
802,0.6694422876376933,0.6072827273652864,-0.8702559781429181,-1.1726151740971844,0.8170946088347614,0.8842795595568022,-0.939487744242109,-1.6142940861860444,0.022398636155250777
803,0.9168773644738432,0.5941991431353902,0.13877308244778602,-1.1726151740971844,-0.23278987981727223,0.6201483734994953,-1.995091849858288,1.0724158100103116,-0.36860017136864304
804,-0.2860377782988238,-0.7138246572041019,1.6346112669184507,1.1381819702780929,-0.4823734475515419,-0.5321583068728927,0.9020806889662636,-0.22500591799528827,0.5519504381229393
805,0.5114645078115361,0.6006411792653461,-0.8025435484505198,-0.9281872691032564,-0.5236491976898919,0.17484072022981384,-0.7720549886759079,-1.0357459027115914,-0.396074997592576
806,1.4669445737480533,0.5970939737994806,-0.35701873713104204,-0.992327925023669,0.9939622918928942,-0.4556161783206648,-0.599185689362421,0.3256903583529227,0.3851538432139573
807,1.160505747820206,0.580883772940383,1.6256776768708745,-0.9403219877908751,0.8436684336073571,-0.5465943575675767,1.3924505390873922,0.34150749079497095,0.17686171623219066
808,0.7950631728006617,0.554607753096999,0.6307444101432707,-1.3095641421434403,0.2528423919956577,0.3368152287643575,-0.16437092041062049,-0.13566247770326095,-0.0008359374933663142
809,0.1993156416490086,0.586550206287154,-0.5600663000733713,0.9232240963827366,-1.1842554124326587,-1.0617369046431053,-0.3459962531251341,-0.32552748649610397,-2.148397070587801
810,-0.22513068246223308,-0.7279913273708908,1.7853294259099526,1.1381819702780929,0.011586242354241152,-1.9049180183907868,0.7966565117952449,0.29322235795591345,-1.4227501504944475
811,1.4536211465337991,0.5949009558297185,-0.3628941116523141,-0.992327925023669,-1.5734412898385348,-0.6896791185259646,-0.18450532007878614,1.2813563371537284,-0.6033653192110944
812,-0.6857405947264505,0.5828570343432632,-0.6205318271829872,1.1381819702780929,-0.23089172861479712,-0.6700280646727994,-1.2367323726382242,0.5080871384475897,-0.004379381321199603
813,-0.5810565237573102,0.6064782246863992,1.6264303154105955,1.1381819702780929,-0.03659610514727889,-0.8677977160382472,-1.1791241967128974,0.7995145812564198,-0.3890829216190442
814,0.6998958355559887,0.5790743754128459,-0.8620451966183951,0.3736946929566461,-1.0406191874358628,0.9899215618813388,0.09472835867712445,-0.8408935685485517,0.8348262319023934
815,0.42962059778111733,0.5843199265229818,-0.8728044447903586,-1.3060970796612181,0.3257900729820236,0.4170518694968904,0.03723530956087362,-0.4383028808346292,0.2498827037402742
816,1.329903608115724,0.6503859681748552,1.7118293665551942,-1.5505249846551312,-0.6649878827432263,-2.2685006254923565,2.5610921150986976,1.0122270351503992,-0.9941868915109265
817,0.09272822393497482,0.6146149389612029,0.6124646648082714,1.1381819702780929,1.0293624637560956,-0.9994420913982063,-0.7430366369303135,0.46610829459951325,-2.6305738738864255
818,-0.46685571906370255,0.5926900404626385,1.6416552615061057,1.1381819702780929,0.1620340829666214,-1.8202999840816538,-0.42345740763103934,1.0716111323035231,-1.2298455025851684
819,-0.9141422041136658,-2.0394382249949166,-0.6068699295213602,1.1381819702780929,0.5250005110574336,-0.16533029008212893,1.613001525036146,-0.07896306105663506,-0.2967671856597005
820,0.7322527302191776,0.6406352607430836,0.741107167181776,-1.4049083604034802,-0.7404071280769196,1.221395076333605,1.0091742048649253,-0.7144891318192556,1.3341959343153478
821,-0.32410471319669304,-0.7277910819010597,2.3322500387780662,1.1381819702780929,-0.9033234625131807,-1.1082037418666482,-0.05064482114007098,-0.813505654979627,-1.989167704446497
822,-1.6145738062344592,0.622426566084943,0.14131377218212215,-0.6906934890737236,-1.286058661585272,-0.1546883807695394,-0.3147649082775476,-1.1836080390859243,1.2838680657897585
823,-1.6602541281119023,0.5928068136450264,0.2059840817808583,-0.8605795507006699,-1.0237011745433686,0.2907257756076633,2.583945852631299,0.12113327576365114,0.6699555706793102
824,0.2278658428224105,0.6010641153016799,-0.6046563700815374,0.6683950039421891,-0.09498062081712759,-0.46689719114146205,0.25272711185713204,0.31822585501452866,1.4605033717525318
825,-0.0024391133096982043,0.5824894041986339,-0.8654256540938434,1.1381819702780929,1.1724492712400774,0.7352890952071199,-0.023430122731432176,0.9630280715637928,-0.24190434872780398
826,-1.089250104643864,-2.0208792107895137,-0.6306025685735953,1.1381819702780929,2.5537354043902627,-0.40994425129070805,-0.49111359558952533,0.706000600720173,0.79457010555274
827,0.14982862628177862,0.5963186644162398,1.2730132156164944,1.1381819702780929,-0.20407137202104775,-1.1132841540982357,1.761860488785855,-0.3502141417076371,-2.0758410030146086
828,0.33635660728133776,0.6014053394502888,-0.6154583912755401,-2.1780632939303937,-0.6967327702573788,0.5716228420920135,-0.6803500895510769,1.881144845531617,1.0521551687235688
829,1.4269742921052906,0.6046749885579399,-0.8631061342130635,-2.443293573817415,1.70646967704901,1.1435491121287351,1.5632859314456407,2.0785181306399307,0.5368708114397902
830,-1.389978890337031,0.5975414087321035,-0.7585787839174484,-0.9576573002018207,-1.2635394836967162,-0.24693865689441782,-0.3406044809143729,0.01080115861955926,1.230310888527455
831,-0.1413834256869208,-0.743983532062807,-0.8530302267301856,1.1381819702780929,0.03141398396024953,0.014952484520371543,-0.22009229585911438,0.7479833561959988,-1.1788265368590825
832,-0.43069213091072683,0.6297316381849385,1.6294854757210429,1.1381819702780929,0.25341861158737344,-1.4454950118314902,-1.0856540198528273,1.6613933243830712,-0.2247011688286727
833,0.7379627704538579,0.6302478754072157,0.6252388556144857,-1.4049083604034802,0.6647169483877154,0.8108844917532755,0.018418472259296298,-1.789970503553097,-0.10409956695554601
834,0.4277172510362239,0.5954031098540948,-0.8553199443689871,-1.3060970796612181,0.15908993154394419,0.6945869171677088,-0.29524451825556236,-0.148745009818157,0.7615756402004552
835,0.40487709009750233,0.6265678331113557,-0.7645667570305005,-0.9177860816566836,-1.7876953458640152,-0.025817098529599524,-0.024990149135129577,-2.31553066003546,-1.3709512730103368
836,-0.9921794206542977,-2.025960898024324,-2.120676586080464,1.1381819702780929,1.1280957696186495,-1.1454821226487029,-0.1960052090894168,0.17306702594543086,-0.0725067152643096
837,-0.7504543840528282,0.6111688097801183,-0.6308134895666808,1.1381819702780929,0.5027283041994941,0.2883818586116765,0.8438904830630388,0.3883084403081916,-0.9643716505442952
838,1.1757325217793537,0.5931628544914369,2.137954691312695,-0.8120406759500993,-0.920364544009977,-0.8076692014594048,-1.623942206160547,1.2394702547635161,0.44870851253979765
839,1.1243421596672305,0.6379141228528277,1.6338335478339852,-0.3387866471320363,0.7960777327311674,-0.42415465117828033,-0.002611358144011333,1.5065971758992276,0.44884558967043225
840,-0.7180974893896394,0.5975084012370669,-0.6173680678360699,1.1381819702780929,-0.05051432534247661,-0.5540091802904986,0.6392525804606577,0.655976469948123,0.20645552643446793
841,-1.7059344499893454,0.6005376090809459,-1.1050920344432271,-0.8172412696733772,-0.7299358255926119,1.4676869494482316,-0.6795058262865481,0.1990529003710521,0.6548519554982906
842,-1.1501572004804548,-2.032218238882088,2.075985934875752,-0.8415107070486686,-0.0268033137763363,-0.6931264565121988,-1.866841616483483,-0.5649680927466441,-0.47352879589584157
843,1.0824685312795743,0.541168568120649,0.6582086342973177,-1.1552798616862534,-0.32654165142241914,-1.5304148190891298,0.5031535046839894,-1.40268154475928,0.4029304624430466
844,-1.4946629613061713,0.6312762422523639,0.8191717442818208,-0.9975285187469283,-1.0770265675217623,-1.7414400763478832,0.015150150076757775,-0.7701528984544215,-1.074810125487655
845,1.0634350638306396,0.6470530913766945,0.6179464164280437,-0.9576573002018207,0.27023593875054686,0.013443874366941553,-0.3143363807112275,-2.114626478952607,0.7429457158329476
846,0.8217100272291702,0.5962966594195428,-0.8651605169065902,-0.011149242565766049,1.396870524446695,0.9409063707683327,-0.8537694391730668,-0.26909853096756564,0.6314814470284186
847,-1.4546926796634085,0.591276219425518,-0.575602905961279,-0.7531006137529782,-1.0941539001692726,-0.19348224376591958,-0.33620407844523725,-0.332835897260811,-0.30555154511683685
848,1.5354650565642178,-0.734142750844621,-0.08684880389025515,-0.0007480551192092422,0.6620703464581029,0.11952928604355108,0.37862467318925963,-0.4172935282358947,1.3030759987249032
849,-1.3633320359085224,-2.087940465091513,-0.6085327168657275,-0.18276883543382955,0.9913794260903617,-0.46591948412804357,-0.1257586679336245,-1.0253704032616886,-0.7792729740719707
850,-0.3469448741354145,-0.7206353503785498,1.6317511404786187,1.1381819702780929,1.5505115540520567,-0.20560246712883512,-1.3652330790359006,0.15598699654687234,0.7465028673738361
851,0.5856950308623811,0.580924555534257,-0.8977295068179953,0.4170329739839413,0.7465036963458305,1.4432800863129367,0.5153761342158535,-1.8523754949304612,0.9020808414468933
852,0.24118927003666474,0.6015674429258685,-0.4603821057334408,-1.6285338905043178,1.9958093252717304,0.1019071109949951,2.77753888642139,0.5934276796842698,-0.09863818560776919
853,-0.5429895888594409,0.6174857108289157,0.8903491014191941,1.1381819702780929,-0.619827045358142,-1.9669539993823344,0.296878243023622,-0.929582463131849,-1.2996040543832499
854,1.097695305238722,0.5952402728785965,0.6279188354173463,-0.28851424114041135,0.21869987398554144,1.1911697490058728,0.3063250372769452,0.837984508752511,0.5227381592676958
855,-1.6849976357955172,0.5976901625097011,-0.5484561217053732,-2.09485379435795,-1.5372968599763048,1.480903778787677,0.7828850002891568,0.24970810708535401,0.6616156070323631
856,-0.7390343035834674,0.6140360608483671,-0.6153781501971841,1.1381819702780929,-0.2594264837593534,0.287828891082871,-1.1729585165089809,1.091711310854363,-0.4856046408710998
857,-0.7314209166038935,0.5889676752231553,-0.6035869612065268,1.1381819702780929,-0.1580512379591453,-0.426453760492378,0.2709811069822914,-0.41392468541067623,-0.8524298964012772
858,-0.2479708434009546,-0.7113166743817385,1.631710422783611,1.1381819702780929,-0.8537813789997393,-0.97211848578819,-0.49667166207991026,-0.7476444610908356,0.06957373067539857
859,1.6877327961556947,-0.7000474754786358,-0.9006493210658514,-0.0007480551192092422,-1.0099614920194904,0.7628916456095142,-1.6014050673539029,1.339211174127989,0.16530554296197963
860,0.7208326497498168,0.6095523227235133,0.6327281340263661,-0.2555771475596927,1.1652826321747805,0.6262789639305973,-1.179443993403772,-1.3734981940570945,0.6133895503987893
861,0.07179140974114676,0.6384089418783321,0.6301555589483229,1.1381819702780929,0.9754174058761759,0.5979324193101002,0.11848925282238278,0.22798031885817044,-0.45111717710388094
862,-1.357621995673842,-2.0266782609162917,-0.5954898892613674,-0.18276883543382955,0.3353111501165459,-0.22683977138221822,0.36945697423063645,-1.0978621787080296,-0.261305331955321
863,-1.287198166112784,-2.039507027284562,-0.6098769285199809,-1.0686032996316692,0.10078218151897962,-0.27234749787082024,-1.0670482483675294,0.8684952051349529,1.2357951160637135
864,-1.3214584075208664,-2.037833473936561,-0.6178310163629016,-0.23997536638984948,0.19086428773543057,0.7723015133961252,0.9259247302510065,0.9776389325176259,1.4466894239092858
865,-1.488952921071491,0.6124638771851092,-0.6342343869902388,-0.7305647076187917,-0.9016189892859857,0.11329490812200671,0.5043623361761791,1.0254725517545251,0.8449014010066512
866,1.2975467134525354,0.6243773823911876,0.3829115211246406,-0.46706795897280956,1.1031416162606316,-0.19338549990728843,-1.6768301829267147,0.19940680954765302,-0.25287166149083623
867,-1.3975922773166047,0.5952097592832062,-0.2850464060779408,-0.9576573002018207,-1.0816000433349502,0.2305302616635664,-0.5441486788333132,-0.05448223197145805,0.5888470324616917
868,-0.758067771032402,0.615745702390921,-0.6060833641982493,1.1381819702780929,0.43274454576025484,0.8815077207124291,-0.5586162811360408,0.29348555462251164,0.01032099863374827
869,-0.04431274169735434,0.5935611449314689,-0.8501552130567086,1.1381819702780929,0.840016385720706,0.8070185562445116,-0.6599854362646937,0.23222462122553456,0.9523721560709502
870,1.3717772365033802,-2.0266165002256105,0.2928729210010773,0.3008863808307891,0.5776965670864139,-0.1184853861977669,-0.3726928808936834,0.4193134919299063,1.2496604678309955
871,1.114825425942763,0.592978159219227,1.6442253646367742,-0.3387866471320363,1.447330332662213,1.3082439900775926,0.08153354720459123,2.057674742818267,0.7670770023780226
872,1.4441044128093317,0.5774779862532249,-0.3657553490797296,-0.630019895635484,0.903260739567338,-1.328626478753906,-0.5194539783502148,-0.03201440102921146,0.4614178471717783
873,0.4239105575464369,0.590071445856911,-0.876715093316246,-1.3667706730994602,-0.1958303101671748,1.2843717640558021,-0.20324540617437822,-1.1830555682344686,1.4094261482460166
874,1.581145378441661,-0.7287022354638455,0.15259962846956465,-0.0007480551192092422,1.3028592195718245,0.05837723841297868,-0.03259229793009115,1.8485982400438,0.21803054781016704
875,0.5095611610666426,0.6038068180886673,-0.34266986029598734,-0.9281872691032564,-0.748301149741302,1.0254590605413672,-0.839951024152926,-1.04318488733567,1.358223841857702
876,0.1897989079245413,0.5879014597836907,-0.8596088563930119,1.2161908761271487,-0.6936061058676122,0.8027598746149153,-0.35179736510066995,-0.7825695225133458,-0.16001104393711166
877,1.3260969146259372,0.6030692105997393,0.46999486649637434,-1.5505249846551312,0.15194689077654233,-0.8112380314865267,1.20009922535488,1.074852195289208,0.2641684253749322
878,0.19550894815922168,0.5865813066824684,-0.8660124777364481,0.9232240963827366,-0.8733749918258372,-1.0300546487495736,0.07664065783171975,-1.0734919928075486,-2.449638915258208
879,1.3851006637176344,0.7021014512375784,-0.4421229136687771,-0.3041160223102546,0.9739753247770744,0.7673674917428372,1.5421153904984086,2.263940461658534,0.34335331452545714
880,-1.121606999307053,-2.0256199672756594,-0.6089870830134605,-0.8415107070486686,0.9775731718492854,-0.3154483295630844,0.22196906611193232,1.073179508759826,1.7016620254313932
881,1.2061860696976492,-2.0312357891300383,1.6781075140994186,-0.8900495817992403,0.4212146007284565,-1.5985919983910108,-1.5661933196908375,-0.6028080619084064,0.3283513648830199
882,0.9568476461166059,-2.027343398616143,-0.8284916948097796,-1.6770727652548625,0.49696068235961943,1.1005084483275005,0.009592083586176497,2.1324706532722186,0.3364834656600245
883,-0.5582163628185887,0.580964751328189,-0.14517715195653924,1.1381819702780929,0.8818549118899945,-1.0315716603433573,0.6526584577493394,0.4924577641371102,-0.4821011778730479
884,0.18218552094496746,0.6299315902548346,-0.2843018499728995,1.2161908761271487,-0.015581988899059486,0.30281744255967935,1.4271804597348186,-0.44299292249647854,-0.4695631896544062
885,1.0120447017185161,0.45214530022566035,0.6366359773086036,-0.35785549078410783,1.161283526196446,1.3174787005622444,0.1771975293651735,0.1058946916913299,0.708582763792729
886,0.6085351918011026,0.6530573747725871,-0.8724786476809421,-0.9229866753799615,1.6438651902069228,1.1013712507930336,0.9199125524591912,-0.05308950622755897,0.3096072095733045
887,0.540014708984938,0.5806522803752519,-0.8569702608777057,-0.18450236667493694,0.7021641212592896,-1.2580211134633854,0.4990728989057936,-1.560950846141439,1.0618510910996575
888,-1.361428689163629,-2.0805114315101623,-0.6092779673380041,-0.18276883543382955,0.9961971222677849,-0.4875126285117405,-0.4240394376090027,-0.4635068022479872,-0.8219804964417305
